batch_hash,layer_idx,head_idx,top1,top2,top3,top4,top5,top10,top15,top20,top30,top40,top50,top60,top70,top80,top90
c7723b04,13,0,0.3985351622104645,0.44331055879592896,0.47682294249534607,0.5031494498252869,0.529392659664154,0.6160098910331726,0.6781492829322815,0.7291666865348816,0.8098183870315552,0.8698378801345825,0.9135074615478516,0.946026623249054,0.9692082405090332,0.9856246709823608,0.9961467981338501
c7723b04,13,1,0.40117189288139343,0.4481445252895355,0.49449872970581055,0.525317370891571,0.5530407428741455,0.6391122937202454,0.6955869793891907,0.7445906400680542,0.8202456831932068,0.8742097020149231,0.9160175323486328,0.947467565536499,0.9696255922317505,0.986177921295166,0.9960683584213257
c7723b04,13,2,0.3460937440395355,0.39350587129592896,0.43981122970581055,0.47416993975639343,0.508176326751709,0.6050187945365906,0.6722835302352905,0.7303107976913452,0.8148825168609619,0.8757903575897217,0.9186973571777344,0.9502700567245483,0.9711354374885559,0.9863818287849426,0.996369481086731
c7723b04,13,3,0.3436523377895355,0.40629884600639343,0.45374351739883423,0.4941162168979645,0.524777889251709,0.6058134436607361,0.6645922660827637,0.7152459025382996,0.7976702451705933,0.8615884184837341,0.9079971313476562,0.9429808259010315,0.967785656452179,0.9854279160499573,0.9961796998977661
c7723b04,13,4,0.3984375,0.4761718809604645,0.5325195789337158,0.569384753704071,0.5982115864753723,0.6703144311904907,0.7194074392318726,0.7603304982185364,0.8333353996276855,0.8861481547355652,0.9232501983642578,0.9506994485855103,0.9707221984863281,0.9861361980438232,0.9962708353996277
c7723b04,13,5,0.3973632752895355,0.485107421875,0.5358723998069763,0.5717529654502869,0.5974647998809814,0.6634593605995178,0.7138225436210632,0.7564913034439087,0.8295182585716248,0.8824926018714905,0.9206600189208984,0.9492728114128113,0.9702107310295105,0.9862136840820312,0.9963482618331909
c7723b04,13,6,0.42705079913139343,0.42998048663139343,0.45618492364883423,0.48652344942092896,0.5180185437202454,0.6334348320960999,0.7073312401771545,0.7590380311012268,0.8331732153892517,0.8838726878166199,0.923309326171875,0.951389729976654,0.9720751643180847,0.987076997756958,0.9965041279792786
c7723b04,13,7,0.4830078184604645,0.6283203363418579,0.6839193105697632,0.7003418207168579,0.6990081667900085,0.6902382373809814,0.7102034687995911,0.7423886060714722,0.8097293376922607,0.8623238205909729,0.9061355590820312,0.9408129453659058,0.9666372537612915,0.9855638146400452,0.996390700340271
c7723b04,13,8,0.47539064288139343,0.640625,0.7054687738418579,0.72998046875,0.7382429838180542,0.7192191481590271,0.7291092276573181,0.7559072971343994,0.8143608570098877,0.8656952381134033,0.9085311889648438,0.9414746165275574,0.9671814441680908,0.985532820224762,0.9963185787200928
c7723b04,13,9,0.3363281190395355,0.3783203065395355,0.4082682430744171,0.43571779131889343,0.459884375333786,0.5557311177253723,0.6250510811805725,0.6817746758460999,0.7781866788864136,0.8483487367630005,0.8985939025878906,0.9356231689453125,0.962246835231781,0.9829477667808533,0.9957629442214966
c7723b04,13,10,0.41259765625,0.47563478350639343,0.5097982287406921,0.532055675983429,0.5498430132865906,0.6049613356590271,0.655024528503418,0.7017128467559814,0.7861328125,0.8504522442817688,0.9000186920166016,0.9376367330551147,0.9642326831817627,0.983330488204956,0.9955477118492126
c7723b04,13,11,0.4034179747104645,0.455078125,0.48902997374534607,0.513720691204071,0.5357115864753723,0.6040709614753723,0.6586690545082092,0.7116316556930542,0.8002563714981079,0.8648332953453064,0.9117393493652344,0.9461140632629395,0.9695778489112854,0.9866358041763306,0.9965264201164246
c7723b04,13,12,0.36748048663139343,0.401611328125,0.4291341304779053,0.45061036944389343,0.4744945168495178,0.55419921875,0.6220128536224365,0.6822629570960999,0.778555691242218,0.8470259308815002,0.8986988067626953,0.9374490976333618,0.9653265476226807,0.9838134050369263,0.9957863092422485
c7723b04,13,13,0.2890625,0.3368164002895355,0.3792968988418579,0.4119628965854645,0.4446423351764679,0.549555778503418,0.6252233982086182,0.6849581003189087,0.7767997980117798,0.844795823097229,0.8980484008789062,0.937504768371582,0.965517520904541,0.9843941330909729,0.995890200138092
c7723b04,13,14,0.22451172769069672,0.25483399629592896,0.2959635555744171,0.33234864473342896,0.3681832253932953,0.49152690172195435,0.5839077830314636,0.6570255160331726,0.7660480737686157,0.8415366411209106,0.8977565765380859,0.9389234781265259,0.9667723178863525,0.9850820899009705,0.9959962368011475
c7723b04,13,15,0.3785156309604645,0.49995118379592896,0.5738932490348816,0.616406261920929,0.6417356133460999,0.672114372253418,0.6973932981491089,0.7336905002593994,0.809548020362854,0.8674860000610352,0.9124679565429688,0.9461761116981506,0.9695532917976379,0.985455334186554,0.9958212971687317
c7723b04,13,16,0.2745117247104645,0.31743165850639343,0.3609049618244171,0.3948974609375,0.4257046580314636,0.5262235999107361,0.602532684803009,0.6645364165306091,0.7635350823402405,0.8334853649139404,0.8884849548339844,0.9313033819198608,0.9615116715431213,0.9830240607261658,0.9959803223609924
c7723b04,13,17,0.26435548067092896,0.34575197100639343,0.4078776240348816,0.45817872881889343,0.4990808963775635,0.584348201751709,0.6320976614952087,0.67919921875,0.7687360048294067,0.8401350975036621,0.8945388793945312,0.9367333650588989,0.9643077254295349,0.9834974408149719,0.9958191514015198
c7723b04,13,18,0.39990234375,0.4561523497104645,0.4965169429779053,0.5245117545127869,0.5506089329719543,0.6352347731590271,0.6984783411026001,0.7503734230995178,0.8294895887374878,0.8837007284164429,0.9210910797119141,0.9504831433296204,0.9722620248794556,0.9870924949645996,0.9966599941253662
c7723b04,13,19,0.38740235567092896,0.4556640684604645,0.5046550035476685,0.5374755859375,0.5630744695663452,0.65283203125,0.7144480347633362,0.7636048793792725,0.8397387266159058,0.8925495147705078,0.9280586242675781,0.9539886116981506,0.9752735495567322,0.98865807056427,0.9967893362045288
c7723b04,13,20,0.46123048663139343,0.51953125,0.5502604246139526,0.57763671875,0.5924288034439087,0.6484949588775635,0.7033931016921997,0.7515271306037903,0.8291301727294922,0.8836291432380676,0.9213714599609375,0.9504513740539551,0.9725907444953918,0.987594485282898,0.9967098236083984
c7723b04,13,21,0.3343749940395355,0.4024902284145355,0.4520508050918579,0.48200684785842896,0.5086742043495178,0.5908395051956177,0.6488651633262634,0.701042652130127,0.7850735187530518,0.8489838242530823,0.8972892761230469,0.9356947541236877,0.963927149772644,0.9838181734085083,0.995847761631012
c7723b04,13,22,0.31562501192092896,0.3479980528354645,0.3879232108592987,0.4223876893520355,0.45256972312927246,0.5543619990348816,0.6247127652168274,0.6834070682525635,0.7731353044509888,0.8400276303291321,0.8923912048339844,0.9329304695129395,0.9621717929840088,0.9830240607261658,0.9957873225212097
c7723b04,13,23,0.2713867127895355,0.3133300840854645,0.36113283038139343,0.4000000059604645,0.4312385320663452,0.546875,0.6219235062599182,0.6821815967559814,0.7706095576286316,0.8374632596969604,0.8904514312744141,0.9322242736816406,0.96245276927948,0.9829906821250916,0.9958880543708801
e806fae5,14,0,0.642285168170929,0.6514648795127869,0.6541341543197632,0.6585937738418579,0.6593137383460999,0.6639763712882996,0.6923828125,0.7309044003486633,0.8031446933746338,0.8608387112617493,0.9064178466796875,0.9405854940414429,0.9668077826499939,0.985464870929718,0.996139407157898
e806fae5,14,1,0.21757812798023224,0.25,0.28639325499534607,0.3192382752895355,0.35296034812927246,0.4848250150680542,0.5818014740943909,0.6604147553443909,0.7721587419509888,0.84678715467453,0.9012489318847656,0.9402133226394653,0.96728515625,0.9846886396408081,0.9958308339118958
e806fae5,14,2,0.22187499701976776,0.24165038764476776,0.28076171875,0.32197266817092896,0.36150047183036804,0.5038009285926819,0.597764790058136,0.6731436252593994,0.7784188985824585,0.8492823243141174,0.9007377624511719,0.9391238689422607,0.9662485718727112,0.9840793013572693,0.9957279562950134
e806fae5,14,3,0.530957043170929,0.615283191204071,0.6451823115348816,0.6635498404502869,0.677121639251709,0.7089748382568359,0.7378344535827637,0.7690477967262268,0.8257742524147034,0.8748591542243958,0.9155044555664062,0.9479320049285889,0.9708367586135864,0.9864700436592102,0.9962793588638306
e806fae5,14,4,0.5814453363418579,0.640673816204071,0.6609050035476685,0.6739746332168579,0.6816789507865906,0.7041302919387817,0.7288347482681274,0.7599427700042725,0.8212190270423889,0.8719844222068787,0.9137477874755859,0.9456528425216675,0.9694333076477051,0.9858536124229431,0.9961404204368591
e806fae5,14,5,0.5511718988418579,0.6256347894668579,0.6480143666267395,0.665234386920929,0.6793619990348816,0.7140012383460999,0.7386961579322815,0.7659265995025635,0.8238624334335327,0.8740091323852539,0.9166336059570312,0.9486493468284607,0.9711477160453796,0.9867383241653442,0.9965953230857849
e806fae5,14,6,0.5370117425918579,0.637890636920929,0.6669270992279053,0.677978515625,0.6853936910629272,0.6905828714370728,0.7101588249206543,0.7431688904762268,0.8128530383110046,0.8686726689338684,0.9097023010253906,0.941361665725708,0.9664885997772217,0.9847744703292847,0.9957374930381775
e806fae5,14,7,0.4134765565395355,0.508740246295929,0.5732747912406921,0.614672839641571,0.6457375884056091,0.708984375,0.739979088306427,0.7676882743835449,0.8292382955551147,0.8811172842979431,0.9185657501220703,0.9476902484893799,0.9691196084022522,0.9858226180076599,0.9963482618331909
e806fae5,14,8,0.584765613079071,0.659423828125,0.6843099594116211,0.698193371295929,0.7037377953529358,0.7080940008163452,0.7277624607086182,0.7559024691581726,0.81490159034729,0.8649287819862366,0.9058628082275391,0.9392749667167664,0.9642558693885803,0.9835403561592102,0.9955498576164246
e806fae5,14,9,0.6083984375,0.5999512076377869,0.5827800035476685,0.578173816204071,0.580805778503418,0.6349762678146362,0.6951976418495178,0.7445427775382996,0.8204333782196045,0.8765782713890076,0.9177436828613281,0.9494970440864563,0.9719074368476868,0.9874704480171204,0.9962634444236755
e806fae5,14,10,0.47412109375,0.515576183795929,0.5508138537406921,0.574951171875,0.588962972164154,0.6402899026870728,0.6877170205116272,0.7356005311012268,0.8122009634971619,0.87018883228302,0.9131641387939453,0.9432002902030945,0.9674051403999329,0.9851202964782715,0.9959813952445984
e806fae5,14,11,0.4452148377895355,0.46240234375,0.49091798067092896,0.5181884765625,0.5441559553146362,0.6401079893112183,0.702256977558136,0.7488607168197632,0.821992039680481,0.8758022785186768,0.9156341552734375,0.9447144269943237,0.968535840511322,0.9856878519058228,0.9961467981338501
e806fae5,14,12,0.32763671875,0.37158203125,0.4020833671092987,0.4280029237270355,0.4507697820663452,0.5362190008163452,0.6054368615150452,0.6664369106292725,0.7680138945579529,0.8389030694961548,0.8934211730957031,0.9337114095687866,0.9643390774726868,0.9844763875007629,0.9959973096847534
e806fae5,14,13,0.3438476622104645,0.4151855409145355,0.46503907442092896,0.4939941465854645,0.5195121169090271,0.5841662883758545,0.6344656348228455,0.6847283244132996,0.7705682516098022,0.8362288475036621,0.8883953094482422,0.9303491115570068,0.9623546004295349,0.9835224747657776,0.9956092238426208
e806fae5,14,14,0.35546875,0.395751953125,0.42874351143836975,0.4591064453125,0.4886067807674408,0.5924383401870728,0.666130542755127,0.7254136204719543,0.8098438382148743,0.8699262142181396,0.9153976440429688,0.947478711605072,0.9701629877090454,0.9858118295669556,0.995907187461853
e806fae5,14,15,0.4701171815395355,0.5086426138877869,0.5332682728767395,0.555908203125,0.5733953714370728,0.6490502953529358,0.7059334516525269,0.7525898218154907,0.8285543918609619,0.8806660175323486,0.9189987182617188,0.9479765295982361,0.9693487286567688,0.9855912923812866,0.9961828589439392
e806fae5,14,16,0.39824220538139343,0.4549804627895355,0.48994141817092896,0.5126953125,0.5345243811607361,0.6083505749702454,0.6643369793891907,0.7143459320068359,0.7977052330970764,0.8617149591445923,0.9077167510986328,0.942837655544281,0.9673819541931152,0.9850928783416748,0.9962761402130127
e806fae5,14,17,0.43427735567092896,0.48393556475639343,0.5177083611488342,0.540576159954071,0.5625,0.6459769606590271,0.706303596496582,0.751316487789154,0.823197603225708,0.875969409942627,0.9157752990722656,0.945982038974762,0.9680188894271851,0.9850415587425232,0.996105432510376
e806fae5,14,18,0.4581054747104645,0.515185534954071,0.5567708611488342,0.5791260004043579,0.5972158312797546,0.6478918194770813,0.693097710609436,0.7380467057228088,0.8206973671913147,0.8803914189338684,0.9214611053466797,0.9512609243392944,0.9722538590431213,0.9870924949645996,0.9965020418167114
e806fae5,14,19,0.39775392413139343,0.439208984375,0.47138673067092896,0.5008544921875,0.5319393277168274,0.6364219784736633,0.7051292061805725,0.7616661190986633,0.8395765423774719,0.8886193633079529,0.9242801666259766,0.9511798024177551,0.97148597240448,0.9871270656585693,0.9967957139015198
e806fae5,14,20,0.48974609375,0.5536133050918579,0.5876302123069763,0.611279308795929,0.6248085498809814,0.6692421436309814,0.7081035375595093,0.7533653378486633,0.835174024105072,0.8892664313316345,0.9259529113769531,0.9525682926177979,0.9720383882522583,0.9873822331428528,0.9967215061187744
e806fae5,14,21,0.32441407442092896,0.37055665254592896,0.4081054925918579,0.4381103515625,0.4612056016921997,0.5393880605697632,0.6037390232086182,0.6625832915306091,0.7627843618392944,0.8344905972480774,0.8894519805908203,0.9305701851844788,0.9615294337272644,0.9824326634407043,0.9952698945999146
e806fae5,14,22,0.22128906846046448,0.23681640625,0.26223960518836975,0.29035645723342896,0.3206188976764679,0.4516793191432953,0.5512089133262634,0.633664608001709,0.7518099546432495,0.8321148753166199,0.8909168243408203,0.9335634708404541,0.9628646969795227,0.9830288290977478,0.9954830408096313
e806fae5,14,23,0.7138671875,0.7081055045127869,0.6612630486488342,0.6273437738418579,0.6091452240943909,0.6217065453529358,0.6657986044883728,0.7129959464073181,0.7925806641578674,0.854690432548523,0.9042797088623047,0.9412042498588562,0.9669223427772522,0.9844954609870911,0.9957184195518494
2c4f9afa,15,0,0.44921875,0.494873046875,0.5362305045127869,0.5687255859375,0.5991498231887817,0.6914445757865906,0.7539828419685364,0.801609456539154,0.8654983639717102,0.906421959400177,0.9363918304443359,0.959202229976654,0.9769852757453918,0.9891302585601807,0.9968656897544861
2c4f9afa,15,1,0.42060548067092896,0.4814453125,0.5167317986488342,0.5461670160293579,0.5768038034439087,0.6749100089073181,0.7490043044090271,0.8021838665008545,0.8677600622177124,0.911194920539856,0.9393138885498047,0.9612285494804382,0.977228045463562,0.9889907240867615,0.9967235922813416
2c4f9afa,15,2,0.49140626192092896,0.564257800579071,0.6099935173988342,0.636279284954071,0.6554649472236633,0.7203488945960999,0.7736481428146362,0.8140893578529358,0.8703080415725708,0.9098435044288635,0.9383888244628906,0.9602249264717102,0.9775526523590088,0.9892101287841797,0.9968900680541992
2c4f9afa,15,3,0.549023449420929,0.5973144769668579,0.605664074420929,0.606494128704071,0.6079580187797546,0.6431143283843994,0.6909148097038269,0.7372185587882996,0.8129326105117798,0.8700575232505798,0.9128208160400391,0.9451709389686584,0.9686694741249084,0.9856973886489868,0.9963917136192322
2c4f9afa,15,4,0.594433605670929,0.6380859613418579,0.6406250596046448,0.632373034954071,0.6298062205314636,0.66064453125,0.7062398195266724,0.7523744106292725,0.8249503374099731,0.8770439028739929,0.9169692993164062,0.9466580152511597,0.9692914485931396,0.9858357310295105,0.996372640132904
2c4f9afa,15,5,0.4708007872104645,0.5088867545127869,0.5272786617279053,0.543017566204071,0.5559321641921997,0.614985466003418,0.6694048643112183,0.7175484895706177,0.7982873320579529,0.8596639633178711,0.9044647216796875,0.9392971992492676,0.9661462306976318,0.9850272536277771,0.9961966276168823
2c4f9afa,15,6,0.2538085877895355,0.2835937440395355,0.3209635615348816,0.3553466796875,0.38620176911354065,0.5001819133758545,0.5829567313194275,0.6537511944770813,0.760726273059845,0.8362001776695251,0.8916149139404297,0.9329956769943237,0.9632997512817383,0.9837847948074341,0.9955806136131287
2c4f9afa,15,7,0.27128908038139343,0.2977050840854645,0.33427736163139343,0.36579591035842896,0.39793965220451355,0.521359920501709,0.6087431311607361,0.6734451651573181,0.7701547145843506,0.8423078656196594,0.8957576751708984,0.9354832172393799,0.9647645950317383,0.9844167828559875,0.9958308339118958
